match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9516408,train,30421,0.5220973137125844,1.0044977511244377,0.9801762114537445,0.7488924238198004,0.9407407407407408,1.0,1.0,174.26666666666668,0.5121951219512195,1.0,6.0,CatBoostClassifier,no,300,3,0.01
9292562,train,55,0.5366038801954588,1.00945179584121,0.8033826638477801,0.826007820599771,1.7958115183246073,0.375,1.4285714285714286,167.53333333333333,1.3278688524590163,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9344299,train,22497,0.7090219009274455,1.007011393514461,0.24516129032258063,0.6296296296296295,0.4112903225806452,0.5,0.4285714285714285,159.66666666666666,0.0123456790123456,1.0,0.16666666666666666,CatBoostClassifier,no,300,3,0.01
8950808,train,55,0.7539620615709175,1.0291970802919708,0.4148148148148148,0.7468252377459826,0.5172413793103449,0.7142857142857143,0.4347826086956521,137.06666666666666,0.2079207920792079,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9128440,train,48334,0.5945346492500866,1.0167464114832536,0.7973977695167286,0.8974211271402385,0.9234234234234234,1.0,0.65,154.8,0.2079207920792079,1.0,0.07692307692307693,CatBoostClassifier,no,300,3,0.01
9272395,train,33942,0.6120795030749573,0.9966442953020134,1.355072463768116,1.7424536579165244,1.3703703703703705,1.3333333333333333,2.0,157.6,21.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9433787,train,6698,0.6266655945775084,0.993368700265252,1.5180722891566265,1.5815573540012577,1.0,2.0,1.5555555555555556,175.26666666666668,2.9047619047619047,0.6666666666666666,1.8775510204081634,CatBoostClassifier,no,300,3,0.01
9388469,train,17653,0.6026735395444316,1.0,0.7644230769230769,0.9364736804808442,0.7176470588235294,2.0,0.8333333333333334,154.86666666666667,1.0,1.0,12.6,CatBoostClassifier,no,300,3,0.01
9457531,train,47529,0.5629812917284981,1.0157728706624605,1.3177966101694916,0.7314196749168123,0.49206349206349204,1.5,0.3076923076923077,170.85714285714286,0.7530864197530864,1.0,0.23863636363636365,CatBoostClassifier,no,300,3,0.01
9407740,train,48950,0.5461435206082673,1.035598705501618,1.2838541666666667,1.2465931237669479,0.9017094017094017,1.3333333333333333,0.7368421052631579,171.8,1.0,0.3333333333333333,157.0,CatBoostClassifier,no,300,3,0.01
9085257,train,9967,0.5510820000809918,0.9937304075235109,0.5501165501165501,1.0724632065075583,1.1736111111111112,0.2857142857142857,1.0769230769230769,174.4,0.6039603960396039,0.5,59.0,CatBoostClassifier,no,300,3,0.01
9272654,train,33914,0.5540085896524528,1.0048154093097914,1.144736842105263,0.9084010588609437,0.8125,0.5,0.7222222222222222,160.26666666666668,1.0,1.0,0.4169381107491857,CatBoostClassifier,no,300,3,0.01
9076955,train,42573,0.5915893431214663,1.0,6.0,1.8839694656488546,1.5411764705882354,2.0,1.1428571428571428,150.8,61.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9459813,train,20,0.5831583512771317,0.9892224788298691,1.0087912087912088,1.6166850255515945,1.0675675675675675,1.8,1.05,172.06666666666666,4.809523809523809,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9225334,train,55,0.5544431052049223,0.9860973187686196,1.2,0.6433136301868283,1.2543859649122806,0.8,1.6,168.2,1.3278688524590163,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9684947,train,15497,0.56909505189472,0.9938875305623472,1.2184615384615385,0.9885079935894928,0.8787878787878788,0.4444444444444444,1.3333333333333333,140.11111111111111,1.0,0.5,7.0,CatBoostClassifier,no,300,3,0.01
9657052,train,251,0.5259961042300955,1.001357773251867,0.9080459770114943,1.2503766194636938,1.032258064516129,0.75,0.6666666666666666,129.4,0.2079207920792079,2.0,17.0,CatBoostClassifier,no,300,3,0.01
9489381,train,46759,0.5507921830473165,1.0080645161290323,0.9554317548746518,0.8167005805382764,0.6382978723404256,0.42857142857142855,0.5625,152.4,0.5061728395061729,0.14285714285714285,29.571428571428573,CatBoostClassifier,no,300,3,0.01
9680250,train,47508,0.5718795661992041,1.0079681274900398,1.0990990990990992,1.0036678135881132,0.6045627376425855,1.3333333333333333,0.75,148.5,0.6296296296296297,2.0,0.509090909090909,CatBoostClassifier,no,300,3,0.01
9516464,train,30400,0.5384573814378777,1.0089887640449438,0.8649155722326454,1.0917084640245793,0.7933333333333333,1.4285714285714286,0.8823529411764706,172.06666666666666,0.0163934426229508,1.0,0.012195121951219513,CatBoostClassifier,no,300,3,0.01
9094280,train,46731,0.5462988436774294,1.0349434737923946,0.7393939393939394,1.0914621966445452,1.0512820512820513,3.0,0.7894736842105263,147.5,0.0163934426229508,2.0,19.0,CatBoostClassifier,no,300,3,0.01
9327541,train,1210,0.6753236737911039,1.0,0.5692307692307692,0.7522935779816514,0.045454545454545456,1.0,0.5,103.0,1.0,1.0,0.11940298507462686,CatBoostClassifier,no,300,3,0.01
9331132,train,45933,0.5442142009950782,1.0,1.453125,0.9462025316455697,0.7647058823529411,2.0,0.3333333333333333,151.1,1.0,0.5,0.7142857142857143,CatBoostClassifier,no,300,3,0.01
9085425,train,7727,0.586397367527262,1.0041322314049588,0.7841269841269841,1.1288207060322588,0.75,0.5,0.7,174.26666666666668,0.2592592592592592,0.4,10.4,CatBoostClassifier,no,300,3,0.01
9433122,train,10576,0.5998587201030027,0.9972008397480756,0.7929824561403509,1.2302078823736913,1.1956521739130435,2.5,1.3333333333333333,172.93333333333334,0.2592592592592592,1.3333333333333333,28.25,CatBoostClassifier,no,300,3,0.01
9489346,train,46752,0.5681907358972625,1.0067613252197432,0.8424507658643327,0.8003082566288513,0.7869565217391304,0.375,0.9090909090909092,154.53333333333333,2.9047619047619047,0.14285714285714285,2.1382978723404253,CatBoostClassifier,no,300,3,0.01
9027430,train,17653,0.6712539911564736,1.0051948051948052,0.6749311294765841,0.6000597014925373,0.7074468085106383,1.0,0.75,164.6,0.0123456790123456,0.5,103.0,CatBoostClassifier,no,300,3,0.01
9433808,train,9967,0.5833933397783208,0.9894249834765367,1.2020725388601037,1.3577502576154425,2.151898734177215,2.0,1.75,179.2,1.4878048780487805,0.4,10.75,CatBoostClassifier,no,300,3,0.01
8887710,train,33928,0.5526595948372175,1.0216216216216216,1.0476190476190477,0.7020016136473103,0.6266666666666667,1.0,1.2,161.33333333333334,1.0,1.0,0.936,CatBoostClassifier,no,300,3,0.01
9272381,train,33963,0.5565642823598701,1.0016920473773265,1.2037735849056603,1.2608412632192358,0.7761194029850746,1.6666666666666667,0.6470588235294118,175.8,1.3278688524590163,1.0,0.016666666666666666,CatBoostClassifier,no,300,3,0.01
9433220,train,8182,0.5315536291604042,0.9775910364145658,0.6495176848874598,1.0094371233846933,1.1129032258064515,1.0,1.4,163.4,1.9523809523809523,1.0,0.02681992337164751,CatBoostClassifier,no,300,3,0.01
9433031,train,9876,0.5502330706396814,0.9815864022662889,2.8306451612903225,1.2942845082359598,0.8977272727272727,6.0,0.5454545454545454,164.33333333333334,1.0,0.5,0.24444444444444444,CatBoostClassifier,no,300,3,0.01
9586926,train,36112,0.5777533011572964,0.9934640522875817,0.9273356401384083,0.7384167508604553,1.175257731958763,0.5,2.333333333333333,167.0,0.5061728395061729,0.3333333333333333,0.8,CatBoostClassifier,no,300,3,0.01
9084851,train,9967,0.517880153504785,1.0043336944745396,0.875,0.5651990511013274,1.0923076923076922,0.5,1.2222222222222223,175.35714285714286,1.0,1.0,0.018518518518518517,CatBoostClassifier,no,300,3,0.01
9433052,train,10366,0.5858896752346814,1.0230547550432276,1.0586080586080586,0.7699434644535478,0.6067961165048543,0.5,0.6428571428571429,159.6,1.6557377049180328,2.0,8.722222222222221,CatBoostClassifier,no,300,3,0.01
9516772,train,30435,0.524414968797615,1.0058351568198396,1.7455197132616487,1.5426855710014145,0.6424242424242425,2.0,0.7368421052631579,184.53333333333333,0.2592592592592592,0.5,76.0,CatBoostClassifier,no,300,3,0.01
9484628,train,40564,0.5653108344236467,0.9864457831325302,1.7216117216117217,1.3210647508519853,1.1172413793103448,1.5,1.2857142857142858,164.4,1.9523809523809523,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9185392,train,30428,0.5266388652274339,1.0,0.9194499017681729,1.0394569152302275,1.8322981366459627,1.6666666666666667,1.7272727272727273,171.06666666666666,1.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
8797074,train,20,0.6072098801786733,0.9573901464713716,0.9327354260089686,0.9209445983002876,1.0129870129870129,1.0,1.181818181818182,155.06666666666666,0.5121951219512195,0.5,1.0,CatBoostClassifier,no,300,3,0.01
9272787,train,33942,0.585666048631815,0.9968992248062015,0.8259493670886076,0.8155752497968161,1.006060606060606,1.0,1.2727272727272727,158.33333333333334,1.3278688524590163,1.3333333333333333,1.9130434782608696,CatBoostClassifier,no,300,3,0.01
9484684,train,40606,0.6150617400869234,1.024446142093201,0.857566765578635,0.8560269531204929,0.37073170731707317,0.75,0.2307692307692307,162.66666666666666,0.5061728395061729,2.0,0.26440677966101694,CatBoostClassifier,no,300,3,0.01
9094427,train,46759,0.5668936370868382,0.9904580152671756,1.425,1.126385239672556,1.0985221674876848,0.6,1.5,139.5,2.9047619047619047,1.0,0.037037037037037035,CatBoostClassifier,no,300,3,0.01
9051034,train,40564,0.6032568065486972,0.9844357976653697,0.8241758241758241,1.1355408041276034,1.5460992907801419,1.0,1.875,167.58333333333334,1.9523809523809523,0.25,0.7358490566037735,CatBoostClassifier,no,300,3,0.01
9587059,train,36112,0.5330633035841752,0.9948553054662379,1.4321428571428572,1.312274820846885,0.8119266055045872,1.5,0.6923076923076923,172.53333333333333,3.857142857142857,0.5,1.0,CatBoostClassifier,no,300,3,0.01
9484635,train,40606,0.6457829750056638,1.039154267815192,0.6340508806262231,0.6024165297215587,0.812807881773399,1.8,0.8333333333333334,185.4,0.6039603960396039,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9128755,train,30407,0.5362634766793886,0.9954022988505747,1.0953608247422681,1.0589608873321659,0.9657794676806084,1.0,0.8125,155.66666666666666,0.6721311475409836,0.5,9.142857142857142,CatBoostClassifier,no,300,3,0.01
8938404,train,20,0.6196043845600778,0.9814624098867147,1.1475,1.5183810338368453,1.528225806451613,1.0,1.4444444444444444,165.6,1.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9702678,train,33956,0.6232088374008995,0.9938118811881188,1.0755287009063443,1.0489095443171994,1.0954773869346734,1.5,1.6666666666666667,166.8,1.3278688524590163,0.7142857142857143,13.285714285714286,CatBoostClassifier,no,300,3,0.01
9684072,train,13166,0.5413055385098179,1.001240694789082,3.10989010989011,1.640882264247453,0.525,1.5,1.0,136.4,0.5121951219512195,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9433703,train,10366,0.5250756560024379,0.9813084112149533,0.7068965517241379,0.9004365229212294,0.8571428571428571,0.6,0.75,175.46666666666667,1.3278688524590163,2.0,27.055555555555557,CatBoostClassifier,no,300,3,0.01
9793839,train,62,0.5546755113872874,0.9975062344139651,0.625531914893617,0.7561572575245569,1.7205882352941178,1.0,1.6666666666666667,154.93333333333334,1.4878048780487805,0.5,7.666666666666667,CatBoostClassifier,no,300,3,0.01
9684240,train,12473,0.523680862866469,0.9987631416202845,0.5031847133757962,0.7989130434782611,2.6363636363636362,0.3333333333333333,8.0,177.8,1.3278688524590163,0.5,38.0,CatBoostClassifier,no,300,3,0.01
9440507,train,55,0.5956476387260028,0.9819078947368421,1.3831775700934579,1.4677080286043909,1.559090909090909,0.75,1.1666666666666667,170.73333333333332,1.0,0.5,83.0,CatBoostClassifier,no,300,3,0.01
9388420,train,17744,0.5336455412128213,1.0016142050040355,2.3656716417910446,1.9838760039877354,0.6519823788546255,5.0,0.4705882352941176,143.66666666666666,1.975609756097561,0.5,0.30434782608695654,CatBoostClassifier,no,300,3,0.01
9457692,train,40298,0.6155143848883132,1.017067494181536,0.7801932367149759,0.8248064186362409,0.7534246575342466,0.6666666666666666,0.7142857142857143,161.13333333333333,0.6039603960396039,0.75,0.28708133971291866,CatBoostClassifier,no,300,3,0.01
9440556,train,55,0.5816166189151416,1.0079617834394905,1.1253071253071254,1.2015862509993616,0.6964769647696477,0.3333333333333333,0.9545454545454546,170.66666666666666,0.2592592592592592,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9292541,train,55,0.5840792111585972,1.009532888465205,0.9946236559139785,1.3703590027096462,0.5501355013550135,1.25,0.6,142.33333333333334,1.975609756097561,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9097017,train,202,0.6386334519794402,0.992822966507177,58.0,1.5833333333333335,51.0,1.0,5.0,175.66666666666666,101.0,0.6666666666666666,57.0,CatBoostClassifier,no,300,3,0.01
9018225,train,27,0.5228234578117724,1.0,1.0485436893203883,0.8238405088672467,0.7108433734939759,1.3333333333333333,1.105263157894737,162.33333333333334,1.0,0.3333333333333333,14.0,CatBoostClassifier,no,300,3,0.01
9484579,train,40606,0.6054810689136786,0.9726235741444867,2.5023255813953487,1.4270808657911325,1.0355029585798816,1.75,1.3,170.8,1.3278688524590163,1.5,0.9469026548672567,CatBoostClassifier,no,300,3,0.01
9087105,train,34,0.613492885233832,0.9633187772925764,1.164021164021164,1.303689512391076,1.4428571428571428,1.4,1.6666666666666667,167.73333333333332,2.9047619047619047,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9432996,train,8182,0.5020031899623749,1.0,1.1071428571428572,0.7232836003563944,1.1868131868131868,0.5,1.0,160.4,1.2469135802469136,1.0,1.625,CatBoostClassifier,no,300,3,0.01
9680208,train,47508,0.5767063629784557,0.9921208141825345,0.6295336787564767,0.7944846891490609,2.24,3.0,1.3,147.85714285714286,1.0,1.0,2.3513513513513513,CatBoostClassifier,no,300,3,0.01
9272752,train,33942,0.6120019889767137,1.0078864353312302,0.7929936305732485,0.9839439860774642,0.6684782608695652,0.6666666666666666,0.6,159.33333333333334,0.2592592592592592,1.0,0.01764705882352941,CatBoostClassifier,no,300,3,0.01
9516723,train,30400,0.5446754821573738,0.9795769511305616,1.3157894736842106,1.460399059694932,1.1822033898305084,1.0,0.6470588235294118,179.0,0.6721311475409836,1.0,14.625,CatBoostClassifier,no,300,3,0.01
9331104,train,15413,0.5477617014166151,1.0,3.1333333333333333,1.0625,4.333333333333333,1.0,1.0,128.1,0.2592592592592592,1.0,0.4166666666666667,CatBoostClassifier,no,300,3,0.01
9516702,train,30400,0.5847886331347597,1.0104321907600595,0.8283062645011601,0.9932438257489719,0.7637795275590551,0.5,0.7,177.06666666666666,1.9523809523809523,1.0,0.008928571428571428,CatBoostClassifier,no,300,3,0.01
9516527,train,30400,0.5691162696855365,0.9940387481371088,0.9569160997732427,0.915398644024855,1.2300884955752212,0.5,0.9333333333333332,186.46666666666667,1.9523809523809523,1.0,0.14285714285714285,CatBoostClassifier,no,300,3,0.01
8887892,train,33956,0.5512780466837125,1.0052562417871223,0.7468354430379747,0.587497976264171,1.6428571428571428,0.3333333333333333,2.5,161.06666666666666,1.3278688524590163,1.0,0.017241379310344827,CatBoostClassifier,no,300,3,0.01
9222422,train,20,0.585556979054973,0.9887005649717514,0.8248847926267281,1.0734721811617312,1.0529801324503312,1.0,1.1,191.53333333333333,1.4878048780487805,1.0,0.14285714285714285,CatBoostClassifier,no,300,3,0.01
9084760,train,8056,0.5794383611083369,0.9803063457330415,1.3966244725738397,1.118829387222051,1.625,0.75,2.333333333333333,166.8,1.4878048780487805,1.0,0.09278350515463918,CatBoostClassifier,no,300,3,0.01
9128706,train,48334,0.5530772530482835,0.9976958525345622,1.2710997442455243,1.043463183996337,0.9393939393939394,1.25,1.0555555555555556,179.28571428571428,3.857142857142857,1.0,0.16666666666666666,CatBoostClassifier,no,300,3,0.01
9684373,train,12473,0.5389833951166021,1.0012345679012347,24.428571428571427,2.4230769230769234,0.6363636363636364,3.0,0.5,138.07142857142858,1.4878048780487805,2.0,7.0,CatBoostClassifier,no,300,3,0.01
9433829,train,8182,0.5487365509234722,1.030013642564802,1.2227272727272727,1.003971654327297,0.6868327402135231,2.3333333333333335,0.6666666666666666,185.26666666666668,1.0,1.0,0.08270676691729323,CatBoostClassifier,no,300,3,0.01
9489360,train,46731,0.5354657171458127,1.0189445196211095,1.1264367816091954,1.4125722167317576,0.8885448916408669,0.6,0.8,141.76923076923077,0.5061728395061729,2.0,13.6,CatBoostClassifier,no,300,3,0.01
9292534,train,55,0.548212332959221,0.9846889952153111,1.3170103092783505,0.9693694531275675,1.9325842696629214,1.1428571428571428,1.818181818181818,175.2,0.7530864197530864,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9407712,train,48943,0.5345542463468551,1.0079113924050633,0.9484126984126984,1.017157517611569,1.0,0.75,1.625,174.0,1.650487804878049,0.5,28.0,CatBoostClassifier,no,300,3,0.01
9587010,train,36070,0.5470114945330479,1.0038860103626943,1.2186495176848875,0.956905644282808,0.784688995215311,1.0,1.0,166.0,1.4878048780487805,1.0,0.007462686567164179,CatBoostClassifier,no,300,3,0.01
9128384,train,30414,0.5593639098635402,0.9904420549581839,0.8952164009111617,1.0506085991512941,1.1693548387096775,1.0,0.782608695652174,170.6,41.0,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9271702,train,47494,0.5076648193771214,1.0,1.209125475285171,0.9109895491542359,0.9784172661870504,1.25,1.0,149.66666666666666,0.5061728395061729,2.0,6.5,CatBoostClassifier,no,300,3,0.01
9489472,train,46780,0.5528349945093076,0.9908854166666666,1.615702479338843,0.9641506755866994,0.4243421052631579,1.3333333333333333,0.3529411764705882,156.33333333333334,0.5121951219512195,0.125,62.0,CatBoostClassifier,no,300,3,0.01
9262112,train,36098,0.5045913548013254,1.026948989412897,1.5431654676258992,1.1043675512228817,1.068421052631579,1.2,1.0909090909090908,169.71428571428572,0.7530864197530864,0.5,0.42528735632183906,CatBoostClassifier,no,300,3,0.01
9327520,train,251,0.6664456506179902,1.0036596523330283,0.18518518518518517,0.5588235294117647,1.0,0.2,1.0,154.0,1.3289473684210529,2.0,0.6304347826086957,CatBoostClassifier,no,300,3,0.01
9684933,train,15497,0.6901617822366801,1.0123228589032656,0.38133333333333336,0.5701492537313433,0.41843971631205673,0.5,0.0909090909090909,142.73333333333332,1.6557377049180328,1.0,1.0,CatBoostClassifier,no,300,3,0.01
9587143,train,36084,0.5175133094345552,1.00382897255903,0.7452574525745257,0.9133608181991766,1.3427230046948357,0.3333333333333333,1.5,163.93333333333334,3.857142857142857,0.25,0.47,CatBoostClassifier,no,300,3,0.01
9433563,train,7258,0.6385966155491274,0.995937711577522,3.1868131868131866,1.4974161320077481,1.5,3.0,1.8571428571428568,176.8,81.0,0.3333333333333333,0.08053691275167785,CatBoostClassifier,no,300,3,0.01
9516765,train,48341,0.548257098275011,0.9754689754689755,1.0471092077087794,1.0008685954817163,1.0168776371308017,0.4444444444444444,0.8125,168.33333333333334,1.0,1.0,75.0,CatBoostClassifier,no,300,3,0.01
9128650,train,30421,0.5297278982282068,1.006993006993007,1.0512249443207127,0.8351011136748827,0.6513157894736842,0.75,0.8947368421052632,176.66666666666666,1.3278688524590163,0.5,0.7692307692307693,CatBoostClassifier,no,300,3,0.01
